 -1.014219156416e-04  -6.340458446759e-07  -1.561079034324e-08  -1.961394653318e+02   4.035412832128e+02  -2.187996303623e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.436998903386e-04   3.669682931681e-06   1.566396236009e-08  -4.218086974590e+01  -3.700832477139e+02  -2.188690799455e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.453089604567e-04   4.283807248146e-06   1.776753627144e-09   9.886160210712e+01  -2.011730048901e+02  -2.189385293955e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.327573991472e-04   8.005076699841e-06  -6.932120139948e-09   2.746342483926e+02  -8.695154045823e+01  -2.190079787169e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.877316756194e-04   3.291246699596e-06   8.100276946772e-09  -3.905271793615e+02   1.366081170715e+01  -2.190774279139e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.880892578993e-04   6.472814012283e-06  -1.103474745431e-09  -1.618880190064e+02   1.161140287177e+02  -2.191468769909e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.964603479522e-04   3.608295550426e-06  -9.663953555110e-09  -1.425551428713e+01   2.382867990690e+02  -2.192163259523e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.755949105521e-04   8.653265863341e-06   3.899450679789e-09   1.290830138268e+02   4.497704151107e+02  -2.192857748025e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.499602183089e-04   2.703918023471e-06  -3.398771460981e-09   3.244090258201e+02  -3.379627544388e+02  -2.193552235458e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.633169145075e-04   6.651278867785e-06  -1.357060223394e-08  -3.263771791411e+02  -1.831289934446e+02  -2.194246721865e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.725700722962e-04   3.209585729915e-06   8.748252199375e-09  -1.299580500475e+02  -7.217814941609e+01  -2.194941207291e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.538950655841e-04   5.884731440091e-06   2.303408904810e-10   1.352268337559e+01   2.786918638480e+01  -2.195635691779e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.177606649979e-04   2.209404697230e-06  -5.856108203537e-09   1.609264618833e+02   1.317657419470e+02  -2.196330175372e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.084981130635e-04   5.846534855526e-06   4.211027129452e-09   3.877016739564e+02   2.594751345801e+02  -2.197024658115e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.202168835523e-04   3.288417436355e-06  -1.656171463948e-09  -2.761611923153e+02   5.136023191147e+02  -2.197719140051e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.977863249474e-04   6.932327383572e-06  -7.554119751805e-09  -9.967540971082e+01  -3.098439128899e+02  -2.198413621223e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.528560324460e-05  -3.650516533221e-08   1.498766897813e-09   4.143534741235e+01  -1.658325955628e+02  -2.199108101675e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.251027111517e-04   3.082398251635e-06  -3.000515127482e-09   1.950557938883e+02  -5.760859462174e+01  -2.199802581451e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.277699500432e-04   1.459373938789e-06  -1.093580146912e-08   4.822213726550e+02   4.215022392505e+01  -2.200497060595e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.163752789037e-04   4.633573200797e-06   6.956264605986e-09  -2.337018613654e+02   1.478488549263e+02  -2.201191539149e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.569934820478e-04   1.631552182596e-06   2.983801177364e-10  -7.054567986915e+01   2.823000060138e+02  -2.201886017159e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.703190588700e-04   8.176547846143e-07  -2.967163874496e-09   6.977384575434e+01   6.296942510282e+02  -2.202580494666e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.752485007610e-04  -1.669251687228e-06   2.438635282945e-09   2.324419311263e+02  -6.266974251135e+02  -2.203274971715e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.578123807865e-04   2.377913589935e-06  -8.987320465312e-10   8.650277697538e+02  -2.811895012024e+02  -2.203969448350e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.091293756173e-04   1.189067676329e-06  -3.351517312429e-09  -8.535711559515e+02  -1.468252044620e+02  -2.204663924614e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.484505131746e-04   1.298088121386e-06   4.173925964167e-10  -2.318030064457e+02  -4.114980824923e+01  -2.205358400551e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.504650441213e-04   8.148488228208e-07  -1.493667982250e-09  -6.916947848435e+01   5.861080838954e+01  -2.206052876205e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.366184518884e-04   7.186435250473e-08  -3.271141453472e-09   7.115016265894e+01   1.668637903155e+02  -2.206747351618e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.903251188906e-04   2.737651515272e-06   7.280444530986e-10   2.343415168663e+02   3.109868536062e+02  -2.207441826835e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.928692997124e-04   5.657481858120e-10  -8.570467000837e-10  -4.813051981784e+02  -5.118522691609e+02  -2.208136301900e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.004866393922e-04   1.111096909196e-06  -1.398473403826e-09  -1.944293429228e+02  -2.583860438114e+02  -2.208830776855e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.803812941202e-04  -4.315582079389e-07  -9.121805186724e-10  -4.083283484816e+01  -1.307475690790e+02  -2.209525251745e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -8.337480147722e-05  -7.484345110512e-09  -1.076569865928e-09   1.002829200509e+02  -2.686984082359e+01  -2.209525251745e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.377022699738e-04  -6.764739940667e-07  -1.602511507161e-09   2.768201275801e+02   7.318247428693e+01  -2.208830776855e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.379653220454e-04   1.465401018738e-07  -5.949516494431e-10  -3.869527044823e+02   1.841681543115e+02  -2.208136301900e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.249172609630e-04  -1.459262803569e-06  -1.456608778967e-09  -1.603086599587e+02   3.391448317167e+02  -2.207441826835e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.750913980851e-04   3.381118455660e-06  -3.762966748233e-09  -1.292105508203e+01  -4.483221050363e+02  -2.206747351618e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.804279966370e-04  -2.779491143028e-06   1.306766793568e-09   1.305699712460e+02  -2.372146586751e+02  -2.206052876205e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.886850696554e-04  -1.252863555998e-06  -7.288019916827e-10   3.270680600255e+02  -1.151004527583e+02  -2.205358400551e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.678899540090e-04  -2.148555656246e-06  -3.015942397164e-09  -3.237201434395e+02  -1.266208819707e+01  -2.204663924614e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.369747329237e-04  -3.720434772549e-07   1.230203102716e-09  -1.284713415319e+02   8.795852305941e+01  -2.203969448350e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.589707487498e-04  -2.256917483700e-06  -1.490982855251e-09   1.485716408172e+01   2.022217123486e+02  -2.203274971715e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.646758314980e-04  -3.939173089521e-06  -5.417954689106e-09   1.625061709967e+02   3.713212083663e+02  -2.202580494666e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.462020464936e-04  -4.106373828650e-06   6.984740295189e-10   3.912804760971e+02  -4.022320269194e+02  -2.201886017159e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.072348423481e-04  -1.165003251011e-06  -2.879517354441e-09  -2.739764564197e+02  -2.173483887254e+02  -2.201191539149e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.019953953299e-04  -2.128329789923e-06  -1.306769398262e-08  -9.825426607160e+01  -9.981382240617e+01  -2.200497060595e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.125229326855e-04  -2.819903314083e-06   1.038427582052e-08   4.278344835689e+01   1.511309558881e+00  -2.199802581451e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.909427054236e-04  -4.564731403670e-06   1.071479243266e-09   1.967664137060e+02   1.029881933973e+02  -2.199108101675e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -6.506509113140e-05  -1.160340713544e-06  -3.718206190827e-09   4.884004915986e+02   2.211766882055e+02  -2.198413621223e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.343109231035e-04  -1.245254303730e-06   5.976153476314e-09  -6.545826725498e+02   4.094708407813e+02  -2.197719140051e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.299897742169e-04  -2.858309397369e-06  -3.646620154191e-10  -2.240055272919e+02  -3.651891138886e+02  -2.197024658115e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.194147056320e-04  -4.329860264280e-06  -6.505109495044e-09  -6.345330785234e+01  -1.985441470478e+02  -2.196330175372e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.659614966664e-04  -2.434721578745e-06   4.088661676491e-09   7.690413045677e+01  -8.482676605382e+01  -2.195635691779e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.758738205308e-04  -5.073038659384e-06  -2.332806291430e-09   2.423782659774e+02   1.568757635005e+01  -2.194941207291e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.797895667066e-04  -4.740190756889e-06  -1.107865453764e-08  -4.578953410588e+02   1.183263446879e+02  -2.194246721865e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.650830454447e-04  -4.830191515061e-06   1.244993252303e-08  -1.873819694524e+02   2.412270197335e+02  -2.193552235458e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.252193838440e-04  -1.228232667534e-06   1.476844938505e-09  -3.522611856305e+01   4.574907268465e+02  -2.192857748025e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.535986658352e-04  -4.697907731741e-06  -6.099383440923e-09   1.062340366767e+02  -3.337331295371e+02  -2.192163259523e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.557241288082e-04  -5.164585242056e-06   8.073057196914e-09   2.861197692597e+02  -1.806154327232e+02  -2.191468769909e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.415628501815e-04  -7.619549594685e-06  -9.081062291225e-10  -3.727109663911e+02  -7.008539292803e+01  -2.190774279139e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.993032399942e-04  -3.708153345224e-06  -1.035344795101e-08  -1.537830722607e+02   2.990398897754e+01  -2.190079787169e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.977312544970e-04  -6.948446607675e-06   5.166084020717e-09  -7.363748232775e+00   1.340351468582e+02  -2.189385293955e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.072124431468e-04  -6.215861149167e-06  -3.865888023676e-09   1.368068866172e+02   2.626266282515e+02  -2.188690799455e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.882601628878e-04  -1.361448825061e-05  -1.780230129669e-08   3.384866874295e+02   5.253175223286e+02  -2.187996303623e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.012737914055e-04  -4.101861904408e-06   1.434553955939e-08  -3.129568769055e+02  -3.060819126211e+02  -2.187301806418e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.420546520725e-04  -7.348926878132e-06   1.299419346198e-09  -1.223158739574e+02  -1.634152916996e+02  -2.186607307794e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.438004969575e-04  -5.080356012126e-06  -9.223546571353e-09   2.042150565064e+01  -5.554120617724e+01  -2.185912807709e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.298178251479e-04  -9.399898331718e-06   9.425559881044e-09   1.691463207548e+02   4.419856860445e+01  -2.185218306119e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.838943335346e-04  -4.257188324742e-06  -2.030067919364e-09   4.069457647581e+02   1.501862696153e+02  -2.184523802979e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.852107854797e-04  -1.065760805297e-05  -1.530763960177e-08  -2.650513164971e+02   2.857188915688e+02  -2.183829298247e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.951942171302e-04  -5.469260710361e-06   5.621956296406e-09  -9.236018283356e+01   6.599447826331e+02  -2.183134791879e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.745828520298e-04  -1.067218047877e-05  -6.025428014852e-09   4.841177411413e+01  -6.028720880725e+02  -2.182440283832e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.489234556984e-04  -1.025460182822e-06  -2.841326573554e-08   2.039765944060e+02  -2.778164304432e+02  -2.181745774060e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.593267244156e-04  -1.091839280476e-05   2.744646209346e-08   5.171858952313e+02  -1.444990852817e+02  -2.181051262522e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.711199168804e-04  -7.268984985788e-06   4.312401785844e-09  -5.866989104396e+02  -3.910392463323e+01  -2.180356749173e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.518646061717e-04  -1.250108514216e-05  -8.574086205864e-09  -2.163819205572e+02   6.068170478038e+01  -2.179662233970e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.155874077058e-04  -5.073966439869e-06   1.594122855530e-08  -5.776415581521e+01   1.692948782360e+02  -2.178967716868e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.085502431680e-04  -1.154253365757e-05   1.754477717545e-10   8.269138304809e+01   3.148118391163e+02  -2.178273197825e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.198299893297e-04  -7.180523799997e-06  -1.473083157577e-08   2.506242987527e+02  -5.010525572653e+02  -2.177578676797e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.982472078239e-04  -1.568572875129e-05   1.022973564458e-08  -4.373652650374e+02  -2.552703996714e+02  -2.176884153739e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -5.143951320184e-05  -1.432353319758e-06  -4.446987349653e-09  -1.804540739481e+02  -1.284876560116e+02  -2.176189628609e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.272849289850e-04  -1.000405840445e-05  -2.435622703616e-08  -2.963391030028e+01  -2.483663482417e+01  -2.175495101363e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.253324737671e-04  -6.583297666628e-06   2.602190735628e-08   1.122345058048e+02   7.527972868377e+01  -2.174800571957e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.163508014353e-04  -1.322262197761e-05   3.709135739494e-09   2.957534896230e+02   1.866981826368e+02  -2.174106040348e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.604490568725e-04  -6.354806753312e-06  -1.209285392039e-08  -3.593925944928e+02   3.434616226872e+02  -2.173411506491e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.734116709660e-04  -1.459796638641e-05   1.646947247186e-08  -1.473419226728e+02  -4.409617064593e+02  -2.172716970343e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.794660319052e-04  -9.541516937281e-06  -1.333050121172e-09  -1.809508643084e+00  -2.343031362242e+02  -2.172022431861e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.612507279814e-04  -1.549041909567e-05  -2.009486963351e-08   1.431138509791e+02  -1.128960863098e+02  -2.171327891001e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.180939258441e-04  -4.246888203006e-06   1.015222249258e-08   3.505112775195e+02  -1.063608558152e+01  -2.170633347718e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.498427369875e-04  -1.277714138457e-05  -6.981756356062e-09  -3.026470482061e+02   9.008887926258e+01  -2.169938801971e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -2.527526995644e-04  -1.099214066303e-05  -3.434993258554e-08  -1.162203822315e+02   2.048703728262e+02  -2.169244253714e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.383831141858e-04  -1.395471486758e-05   2.560374684057e-08   2.599400115631e+01   3.763438432263e+02  -2.168549702905e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -1.957969681440e-04  -7.779262245268e-06   2.549104856545e-09   1.758850275253e+02  -3.964957275073e+02  -2.167855149499e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.962604760808e-04  -1.446998723266e-05  -1.644753888124e-08   4.240326415136e+02  -2.146019128745e+02  -2.167160593453e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -3.049018139046e-04  -1.231682252900e-05   1.646124652814e-08  -2.563935818454e+02  -9.765579761677e+01  -2.166466034723e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -4.825478697598e-04  -1.924682470219e-05  -3.423652939045e-09  -8.650776243762e+01   3.535449187695e+00  -2.165771473265e+02   0.000000000000e+00   2.300000000000e-04    1   -1
 -9.181845296395e-05  -4.303315970030e-06  -2.685930473669e-08   5.406006375231e+01   1.051591092956e+02  -2.165076909037e+02   0.000000000000e+00   2.300000000000e-04    1   -1
