Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm]
X, Y, Z, Complex Vector data "<Hx,Hy,Hz>"
-0.001 0.001 0.0255 -12.841 8749.8 -13.376 9332.5 -0.057027 43.475
-0.001 0.001 0.02575 -12.61 8483.9 -13.24 9177.1 -0.099066 90.292
-0.001 0.001 0.026 -12.378 8218 -13.103 9021.8 -0.14111 137.11
-0.001 0.001 0.02625 -12.146 7952.1 -12.967 8866.4 -0.18315 183.92
-0.001 0.001 0.0265 -11.915 7686.2 -12.831 8711 -0.22518 230.74
-0.001 0.001 0.02675 -11.683 7420.3 -12.695 8555.7 -0.26722 277.56
-0.001 0.001 0.027 -11.451 7154.4 -12.558 8400.3 -0.30926 324.37
-0.001 0.001 0.02725 -11.219 6888.5 -12.422 8245 -0.3513 371.19
-0.001 0.001 0.0275 -11.504 7224.3 -11.516 7235.3 0.0031373 -7.033
-0.001 0.001 0.02775 -11.824 7589.7 -11.069 6751.8 0.05851 -62.017
-0.001 0.001 0.028 -12.144 7955.1 -10.622 6268.2 0.11388 -117
-0.001 0.001 0.02825 -12.464 8320.5 -10.174 5784.7 0.16926 -171.99
-0.001 0.001 0.0285 -9.3577 4657.7 -10.508 6173.7 -0.014105 46.018
-0.001 0.001 0.02875 -9.8294 5266.9 -10.454 6087 -0.00090941 26.948
-0.001 0.001 0.029 -9.8125 5262.3 -10.933 6624.1 0.45826 -530.35
-0.001 0.001 0.02925 -9.6029 4957.9 -10.45 5939.5 0.46068 -536.16
-0.001 0.001 0.0295 -9.3933 4653.5 -9.967 5255 0.46311 -541.98
-0.001 0.001 0.02975 -9.1837 4349.2 -9.4841 4570.4 0.46553 -547.79
-0.001 0.001 0.03 -8.9742 4044.8 -9.0012 3885.9 0.46795 -553.6
-0.001 0.001 0.03025 -8.7646 3740.4 -8.5184 3201.3 0.47038 -559.42
-0.001 0.001 0.0305 -8.555 3436 -8.0355 2516.8 0.4728 -565.23
-0.001 0.001 0.03075 -8.1699 2891.1 -7.7766 2266.1 -0.035447 91.467
-0.001 0.001 0.031 -7.8923 2487.4 -7.5957 1999.8 -0.06344 130.21
-0.001 0.001 0.03125 -7.6147 2083.6 -7.4148 1733.5 -0.091434 168.94
-0.001 0.001 0.0315 -7.3371 1679.9 -7.234 1467.2 -0.11943 207.68
-0.001 0.001 0.03175 -7.0595 1276.1 -7.0531 1200.8 -0.14742 246.42
-0.001 0.001 0.032 -6.7819 872.38 -6.8722 934.52 -0.17541 285.16
-0.001 0.001 0.03225 -6.5043 468.63 -6.6914 668.2 -0.20341 323.9
-0.001 0.001 0.0325 -6.2268 64.886 -6.5105 401.88 -0.2314 362.64
-0.001 0.001 0.03275 -5.9492 -338.86 -6.3297 135.56 -0.25939 401.38
-0.001 0.001 0.033 -5.6716 -742.61 -6.1488 -130.77 -0.28739 440.11
-0.001 0.001 0.03325 -5.1857 -1555.9 -5.4128 -1239.5 -0.18735 340.71
-0.001 0.001 0.0335 -5.3205 -1345.2 -5.5419 -1044.3 -0.19178 346.91
-0.001 0.001 0.03375 -5.4552 -1134.4 -5.671 -848.99 -0.19621 353.11
-0.001 0.001 0.034 -5.5899 -923.72 -5.8 -653.71 -0.20064 359.32
-0.001 0.001 0.03425 -5.7247 -713 -5.9291 -458.44 -0.20507 365.52
-0.001 0.001 0.0345 -4.36 -3112.8 -4.9524 -2039.6 -0.42299 800.51
-0.001 0.001 0.03475 -4.4299 -2990.5 -4.8958 -2155.9 -0.40574 760.47
-0.001 0.001 0.035 -4.4998 -2868.2 -4.8392 -2272.2 -0.38848 720.43
-0.001 0.001 0.03525 -4.5698 -2745.9 -4.7825 -2388.5 -0.37123 680.39
-0.001 0.001 0.0355 -4.6397 -2623.6 -4.7259 -2504.8 -0.35398 640.35
-0.001 0.001 0.03575 -4.7096 -2501.3 -4.6693 -2621.1 -0.33672 600.31
-0.001 0.001 0.036 -3.8872 -3871.4 -4.9433 -2131.3 0.40751 -669.59
-0.001 0.001 0.03625 -3.6997 -4788 -4.478 -2791.5 0.22185 -511.18
-0.001 0.001 0.0365 -3.5775 -5061.4 -4.2558 -3326.9 0.20919 -483.69
-0.001 0.001 0.03675 -3.4554 -5334.8 -4.0336 -3862.2 0.19653 -456.2
-0.001 0.001 0.037 -3.3332 -5608.2 -3.8113 -4397.6 0.18387 -428.71
-0.001 0.001 0.03725 -3.211 -5881.6 -3.5891 -4933 0.17122 -401.22
-0.001 0.001 0.0375 -3.0888 -6155 -3.3668 -5468.4 0.15856 -373.73
-0.001 0.001 0.03775 -2.9666 -6428.4 -3.1446 -6003.8 0.1459 -346.24
-0.001 0.001 0.038 -2.8444 -6701.8 -2.9224 -6539.2 0.13324 -318.76
-0.001 0.001 0.03825 -2.7222 -6975.2 -2.7001 -7074.6 0.12058 -291.27
-0.001 0.001 0.0385 -2.6 -7248.5 -2.4779 -7610 0.10792 -263.78
-0.001 0.001 0.03875 -2.4778 -7521.9 -2.2556 -8145.4 0.095262 -236.29
-0.001 0.001 0.039 -2.3556 -7795.3 -2.0334 -8680.8 0.082604 -208.8
-0.001 0.001 0.03925 -2.2335 -8068.7 -1.8112 -9216.2 0.069945 -181.31
-0.001 0.001 0.0395 -1.5341 -9839.8 -2.2151 -8127.6 -0.17911 477.96
-0.001 0.001 0.03975 -2.3771 -7853.8 -2.8589 -6679.5 0.15906 -418.28
-0.001 0.001 0.04 -2.1692 -8290.7 -1.4445 -10548 0.28038 -931.32
-0.001 0.001 0.04025 -1.9631 -8940.6 -1.3541 -10967 0.014574 88.437
-0.001 0.001 0.0405 -2.1095 -8543.8 -1.6567 -9988.6 0.010616 2.7122
-0.001 0.001 0.04075 -1.9711 -8997.5 -1.604 -10166 0.011205 -5.3281
-0.001 0.001 0.041 -1.8327 -9451.2 -1.5513 -10343 0.011793 -13.368
-0.001 0.001 0.04125 -1.6943 -9904.9 -1.4986 -10520 0.012381 -21.409
-0.001 0.001 0.0415 -1.5559 -10359 -1.4459 -10697 0.01297 -29.449
-0.001 0.001 0.04175 -1.4174 -10812 -1.3932 -10874 0.013558 -37.489
-0.001 0.001 0.042 -1.279 -11266 -1.3405 -11052 0.014146 -45.53
-0.001 0.001 0.04225 -1.1406 -11720 -1.2879 -11229 0.014734 -53.57
-0.001 0.001 0.0425 -1.0022 -12174 -1.2352 -11406 0.015323 -61.61
-0.001 0.001 0.04275 -0.86379 -12627 -1.1825 -11583 0.015911 -69.65
-0.001 0.001 0.043 -1.1324 -11543 -0.85817 -12739 0.0071083 -44.281
-0.001 0.001 0.04325 -1.0242 -12009 -0.86471 -12714 0.0086866 -50.386
-0.001 0.001 0.0435 -0.91594 -12476 -0.87125 -12688 0.010265 -56.491
-0.001 0.001 0.04375 -0.79576 -13042 -1.0296 -12040 -0.025245 8.6414
-0.001 0.001 0.044 -0.67954 -13550 -0.94923 -12391 -0.014992 -37.917
-0.001 0.001 0.04425 -0.56333 -14057 -0.8689 -12741 -0.0047385 -84.476
-0.001 0.001 0.0445 -0.44711 -14564 -0.78856 -13091 0.0055146 -131.03
-0.001 0.001 0.04475 -0.33089 -15071 -0.70822 -13442 0.015768 -177.59
-0.001 0.001 0.045 -0.21467 -15579 -0.62789 -13792 0.026021 -224.15
-0.001 0.001 0.04525 -0.26628 -15223 -0.6175 -13745 -0.095974 462.83
-0.001 0.001 0.0455 -0.24293 -15342 -0.52418 -14176 -0.097825 459.61
-0.001 0.001 0.04575 -0.21958 -15460 -0.43086 -14608 -0.099675 456.39
-0.001 0.001 0.046 -0.19623 -15579 -0.33755 -15039 -0.10153 453.17
-0.001 0.001 0.04625 -0.17288 -15698 -0.24423 -15471 -0.10338 449.95
-0.001 0.001 0.0465 -0.14953 -15816 -0.15092 -15902 -0.10523 446.73
-0.001 0.001 0.04675 -0.41139 -14555 -0.090356 -16120 0.080783 -387.94
-0.001 0.001 0.047 -0.17144 -15733 -0.041922 -16380 -0.053779 265.29
-0.001 0.001 0.04725 -0.18239 -15674 -0.024298 -16468 -0.055398 274.76
-0.001 0.001 0.0475 -0.13164 -15933 -0.051036 -16329 0.026855 -142.55
-0.001 0.001 0.04775 -0.1024 -16084 -0.03175 -16426 0.023389 -123.65
-0.001 0.001 0.048 -0.073154 -16234 -0.012463 -16522 0.019922 -104.76
-0.001 0.001 0.04825 -0.043909 -16385 0.0068232 -16618 0.016456 -85.862
-0.001 0.001 0.0485 -0.014664 -16536 0.02611 -16715 0.012989 -66.968
-0.001 0.001 0.04875 0.014581 -16686 0.045396 -16811 0.0095228 -48.073
-0.001 0.001 0.049 0.043826 -16837 0.064683 -16907 0.0060563 -29.179
-0.001 0.001 0.04925 0.073071 -16988 0.083969 -17003 0.0025898 -10.284
-0.001 0.001 0.0495 0.10232 -17138 0.10326 -17100 -0.00087669 8.6106
-0.001 0.001 0.04975 0.13156 -17289 0.12254 -17196 -0.0043432 27.505
-0.001 0.001 0.05 0.20624 -17627 0.063699 -16987 -0.0032808 26.453
-0.001 0.001 0.05025 0.21406 -17672 0.12733 -17339 -0.0068587 46.081
-0.001 0.001 0.0505 0.22188 -17717 0.19097 -17690 -0.010437 65.71
-0.001 0.001 0.05075 0.20107 -17656 0.27727 -18082 -0.012605 49.512
-0.001 0.001 0.051 0.22863 -17806 0.2948 -18175 -0.010249 39.128
-0.001 0.001 0.05125 0.25619 -17957 0.31232 -18269 -0.0078932 28.744
-0.001 0.001 0.0515 0.28376 -18107 0.32984 -18362 -0.0055372 18.361
-0.001 0.001 0.05175 0.31132 -18258 0.34737 -18456 -0.0031812 7.9772
-0.001 0.001 0.052 0.33889 -18409 0.36489 -18549 -0.00082515 -2.4065
-0.001 0.001 0.05225 0.36645 -18559 0.38241 -18643 0.0015309 -12.79
-0.001 0.001 0.0525 0.39401 -18710 0.39993 -18737 0.0038869 -23.174
-0.001 0.001 0.05275 0.42158 -18860 0.41746 -18830 0.0062429 -33.557
-0.001 0.001 0.053 0.44914 -19011 0.43498 -18924 0.0085989 -43.941
-0.001 0.001 0.05325 0.47671 -19161 0.4525 -19017 0.010955 -54.325
-0.001 0.001 0.0535 0.47095 -19128 0.44009 -18952 0.00096204 -2.8884
-0.001 0.001 0.05375 0.46622 -19102 0.44344 -18975 0.0013405 -4.7407
-0.001 0.001 0.054 0.46149 -19076 0.44678 -18999 0.001719 -6.593
-0.001 0.001 0.05425 0.48571 -19228 0.47429 -19169 0.0032969 -17.597
-0.001 0.001 0.0545 0.50128 -19304 0.49769 -19294 0.0037374 -20.815
-0.001 0.001 0.05475 0.51686 -19380 0.52109 -19420 0.004178 -24.033
-0.001 0.001 0.055 0.53243 -19456 0.54449 -19545 0.0046185 -27.251
-0.001 0.001 0.05525 0.54801 -19532 0.56789 -19671 0.0050591 -30.468
-0.001 0.001 0.0555 0.5653 -19621 0.56812 -19644 -0.0003034 1.9173
-0.001 0.001 0.05575 0.57709 -19683 0.57334 -19670 0.00016005 -1.0302
-0.001 0.001 0.056 0.58889 -19745 0.57855 -19697 0.0006235 -3.9777
-0.001 0.001 0.05625 0.60068 -19807 0.58377 -19723 0.0010869 -6.9252
-0.001 0.001 0.0565 0.60113 -19791 0.59437 -19787 0.001399 -11.545
-0.001 0.001 0.05675 0.5946 -19763 0.60992 -19863 0.0016112 -11.332
-0.001 0.001 0.057 0.62247 -19901 0.61291 -19875 -0.003955 17.226
-0.001 0.001 0.05725 0.62193 -19896 0.6213 -19912 -0.0037063 16.855
-0.001 0.001 0.0575 0.6214 -19891 0.62968 -19949 -0.0034576 16.484
-0.001 0.001 0.05775 0.61877 -19891 0.63567 -19963 0.0024718 -10.468
-0.001 0.001 0.058 0.62863 -19928 0.6432 -19997 0.00053659 -2.3483
-0.001 0.001 0.05825 0.63849 -19965 0.65073 -20032 -0.0013986 5.7714
-0.001 0.001 0.0585 0.64836 -20003 0.65825 -20066 -0.0033337 13.891
-0.001 0.001 0.05875 0.66269 -20057 0.65827 -20091 -0.0015742 9.1912
-0.001 0.001 0.059 0.66522 -20071 0.67063 -20111 -0.00057195 1.3749
-0.001 0.001 0.05925 0.67037 -20085 0.67423 -20117 -0.00062055 1.0516
-0.001 0.001 0.0595 0.67552 -20099 0.67783 -20123 -0.00066916 0.72833
-0.001 0.001 0.05975 0.68066 -20113 0.68142 -20129 -0.00071777 0.40505
-0.001 0.001 0.06 0.68581 -20127 0.68502 -20135 -0.00076637 0.081774
-0.001 0.001 0.06025 0.69541 -20175 0.68811 -20170 0.0032776 3.6146
-0.001 0.001 0.0605 0.7031 -20180 0.69524 -20168 0.0026188 2.6878
-0.001 0.001 0.06075 0.71303 -20164 0.70088 -20172 0.00032854 -7.5757
-0.001 0.001 0.061 0.71269 -20155 0.70786 -20159 -0.00017587 -4.9243
-0.001 0.001 0.06125 0.71236 -20147 0.71484 -20147 -0.00068028 -2.273
-0.001 0.001 0.0615 0.71203 -20139 0.72182 -20135 -0.0011847 0.37842
-0.001 0.001 0.06175 0.71169 -20131 0.72881 -20122 -0.0016891 3.0298
-0.001 0.001 0.062 0.71806 -20135 0.72533 -20113 -0.0011121 11.087
-0.001 0.001 0.06225 0.72054 -20110 0.72653 -20100 -0.00086912 7.3579
-0.001 0.001 0.0625 0.72302 -20085 0.72773 -20088 -0.00062618 3.6289
-0.001 0.001 0.06275 0.7255 -20060 0.72893 -20075 -0.00038324 -0.10006
-0.001 0.001 0.063 0.72798 -20035 0.73013 -20063 -0.0001403 -3.8291
-0.001 0.001 0.06325 0.73046 -20010 0.73133 -20050 0.00010264 -7.5581
-0.001 0.001 0.0635 0.73294 -19985 0.73253 -20037 0.00034558 -11.287
-0.001 0.001 0.06375 0.73394 -19919 0.73429 -20066 0.00037001 -5.8868
-0.001 0.001 0.064 0.73403 -19897 0.73471 -19999 8.7356e-05 -5.6969
-0.001 0.001 0.06425 0.73413 -19875 0.73513 -19931 -0.0001953 -5.5071
-0.001 0.001 0.0645 0.73422 -19853 0.73554 -19864 -0.00047796 -5.3172
-0.001 0.001 0.06475 0.73432 -19832 0.73596 -19797 -0.00076061 -5.1273
-0.001 0.001 0.065 0.73441 -19810 0.73638 -19730 -0.0010433 -4.9374
-0.001 0.001 0.06525 0.7345 -19788 0.7368 -19662 -0.0013259 -4.7475
-0.001 0.001 0.0655 0.7346 -19766 0.73721 -19595 -0.0016086 -4.5576
-0.001 0.001 0.06575 0.73469 -19744 0.73763 -19528 -0.0018912 -4.3677
-0.001 0.001 0.066 0.73478 -19723 0.73805 -19460 -0.0021739 -4.1778
-0.001 0.001 0.06625 0.7356 -19444 0.73909 -19372 -0.0039495 -58.527
-0.001 0.001 0.0665 0.73423 -19317 0.73949 -19294 -0.0044261 -62.276
-0.001 0.001 0.06675 0.73305 -19122 0.73579 -19538 -0.0021803 10.354
-0.001 0.001 0.067 0.73441 -19358 0.73075 -19331 -0.0022086 104.32
-0.001 0.001 0.06725 0.72824 -19118 0.73019 -19313 -0.0018413 101.45
-0.001 0.001 0.0675 0.74713 -19732 0.73699 -19431 -0.0055504 135.76
-0.001 0.001 0.06775 0.74094 -19569 0.7334 -19338 -0.0054398 130.8
-0.001 0.001 0.068 0.73476 -19407 0.7298 -19245 -0.0053292 125.85
-0.001 0.001 0.06825 0.72858 -19245 0.72621 -19153 -0.0052186 120.89
-0.001 0.001 0.0685 0.72239 -19082 0.72261 -19060 -0.005108 115.93
-0.001 0.001 0.06875 0.71621 -18920 0.71902 -18967 -0.0049975 110.98
-0.001 0.001 0.069 0.71003 -18758 0.71542 -18875 -0.0048869 106.02
-0.001 0.001 0.06925 0.70384 -18595 0.71183 -18782 -0.0047763 101.06
-0.001 0.001 0.0695 0.69766 -18433 0.70823 -18689 -0.0046657 96.108
-0.001 0.001 0.06975 0.69148 -18271 0.70464 -18596 -0.0045551 91.151
-0.001 0.001 0.07 0.68529 -18108 0.70104 -18504 -0.0044446 86.195
-0.001 0.001 0.07025 0.68462 -18112 0.69516 -18342 -0.00065175 -33.178
-0.001 0.001 0.0705 0.68131 -18028 0.69012 -18209 -0.00067438 -31.874
-0.001 0.001 0.07075 0.67801 -17943 0.68508 -18075 -0.000697 -30.571
-0.001 0.001 0.071 0.67471 -17859 0.68004 -17942 -0.00071962 -29.267
-0.001 0.001 0.07125 0.6714 -17774 0.675 -17808 -0.00074225 -27.964
-0.001 0.001 0.0715 0.6681 -17690 0.66996 -17674 -0.00076487 -26.66
-0.001 0.001 0.07175 0.6648 -17605 0.66492 -17541 -0.00078749 -25.356
-0.001 0.001 0.072 0.6615 -17520 0.65987 -17407 -0.00081012 -24.053
-0.001 0.001 0.07225 0.64589 -17116 0.6771 -17824 -0.0040789 68.31
-0.001 0.001 0.0725 0.63891 -16949 0.6598 -17404 -0.0050726 90.462
-0.001 0.001 0.07275 0.63193 -16781 0.6425 -16984 -0.0060664 112.61
-0.001 0.001 0.073 0.62495 -16613 0.6252 -16563 -0.0070601 134.77
-0.001 0.001 0.07325 0.61797 -16446 0.6079 -16143 -0.0080539 156.92
-0.001 0.001 0.0735 0.60087 -16018 0.58902 -15681 0.0072557 -244.35
-0.001 0.001 0.07375 0.60193 -16017 0.59094 -15773 -0.0049006 56.641
-0.001 0.001 0.074 0.62629 -16678 0.6059 -16148 0.0071514 -244.09
-0.001 0.001 0.07425 0.6159 -16428 0.59502 -15875 0.0057601 -212.73
-0.001 0.001 0.0745 0.60552 -16178 0.58414 -15602 0.0043687 -181.36
-0.001 0.001 0.07475 0.59513 -15928 0.57326 -15328 0.0029773 -150
-0.001 0.001 0.075 0.58474 -15678 0.56238 -15055 0.0015859 -118.63
-0.001 0.001 0.07525 0.57435 -15428 0.5515 -14782 0.00019453 -87.264
-0.001 0.001 0.0755 0.56396 -15178 0.54062 -14509 -0.0011968 -55.898
-0.001 0.001 0.07575 0.55358 -14928 0.52974 -14235 -0.0025882 -24.533
-0.001 0.001 0.076 0.54319 -14678 0.51886 -13962 -0.0039796 6.8328
-0.001 0.001 0.07625 0.5328 -14428 0.50798 -13689 -0.005371 38.198
-0.001 0.001 0.0765 0.52241 -14178 0.4971 -13416 -0.0067624 69.564
-0.001 0.001 0.07675 0.51202 -13928 0.48622 -13142 -0.0081537 100.93
-0.001 0.001 0.077 0.50163 -13678 0.47534 -12869 -0.0095451 132.3
-0.001 0.001 0.07725 0.49125 -13428 0.46446 -12596 -0.010937 163.66
-0.001 0.001 0.0775 0.49011 -13394 0.47953 -12971 -0.021308 385.41
-0.001 0.001 0.07775 0.48022 -13156 0.48346 -13065 -0.020538 361
-0.001 0.001 0.078 0.47033 -12917 0.4874 -13160 -0.019769 336.6
-0.001 0.001 0.07825 0.46045 -12678 0.49133 -13254 -0.019 312.2
-0.001 0.001 0.0785 0.45056 -12439 0.49527 -13348 -0.018231 287.8
-0.001 0.001 0.07875 0.39103 -10879 0.49691 -13375 -0.010059 53.361
-0.001 0.001 0.079 0.47564 -12854 0.38425 -10637 0.018747 -671.97
-0.001 0.001 0.07925 0.44561 -12100 0.39827 -10986 0.018757 -679.35
-0.001 0.001 0.0795 0.4291 -11820 0.38309 -10545 -0.026057 580.68
-0.001 0.001 0.07975 0.41938 -11585 0.40243 -11038 -0.027542 608.05
-0.001 0.001 0.08 0.40258 -11205 0.36417 -10014 -0.013615 198.62
-0.001 0.001 0.08025 0.39091 -10908 0.3615 -9946.1 -0.0129 175.9
-0.001 0.001 0.0805 0.37924 -10611 0.35883 -9878.3 -0.012185 153.18
-0.001 0.001 0.08075 0.36757 -10315 0.35616 -9810.6 -0.011469 130.46
-0.001 0.001 0.081 0.3559 -10018 0.35349 -9742.9 -0.010754 107.74
-0.001 0.001 0.08125 0.34423 -9721.4 0.35082 -9675.1 -0.010038 85.021
-0.001 0.001 0.0815 0.33257 -9424.8 0.34815 -9607.4 -0.0093228 62.301
-0.001 0.001 0.08175 0.3209 -9128.2 0.34548 -9539.7 -0.0086074 39.581
-0.001 0.001 0.082 0.30923 -8831.5 0.34281 -9471.9 -0.0078919 16.862
-0.001 0.001 0.08225 0.29756 -8534.9 0.34014 -9404.2 -0.0071765 -5.8577
-0.001 0.001 0.0825 0.28589 -8238.2 0.33747 -9336.5 -0.006461 -28.577
-0.001 0.001 0.08275 0.27422 -7941.6 0.3348 -9268.7 -0.0057456 -51.297
-0.001 0.001 0.083 0.26255 -7644.9 0.33213 -9201 -0.0050302 -74.017
-0.001 0.001 0.08325 0.25089 -7348.3 0.32946 -9133.3 -0.0043147 -96.736
-0.001 0.001 0.0835 0.27261 -7845.7 0.2704 -7569.9 0.0063436 -398.13
-0.001 0.001 0.08375 0.26614 -7680.4 0.27984 -7828.6 0.0065456 -403.13
-0.001 0.001 0.084 0.25967 -7515 0.28928 -8087.3 0.0067477 -408.13
-0.001 0.001 0.08425 0.2532 -7349.7 0.29872 -8346 0.0069498 -413.13
-0.001 0.001 0.0845 0.26442 -7757.4 0.29468 -8180.6 -0.010812 64.067
-0.001 0.001 0.08475 0.23276 -6910.7 0.2678 -7435.8 -0.012678 94.688
-0.001 0.001 0.085 0.22666 -6736.8 0.25549 -7104.4 -0.011265 60.3
-0.001 0.001 0.08525 0.22055 -6563 0.24317 -6773 -0.0098524 25.911
-0.001 0.001 0.0855 0.21444 -6389.1 0.23086 -6441.6 -0.0084399 -8.4778
-0.001 0.001 0.08575 0.20833 -6215.2 0.21855 -6110.2 -0.0070273 -42.867
-0.001 0.001 0.086 0.20223 -6041.3 0.20624 -5778.8 -0.0056148 -77.255
-0.001 0.001 0.08625 0.20546 -6141.7 0.19426 -5457 -0.003685 -125.3
-0.001 0.001 0.0865 0.19072 -5739 0.19444 -5464.3 -0.0032124 -135.14
-0.001 0.001 0.08675 0.17598 -5336.3 0.19462 -5471.5 -0.0027398 -144.98
-0.001 0.001 0.087 0.17246 -5148 0.21362 -5910.6 -0.0058822 -29.687
-0.001 0.001 0.08725 0.14612 -4473.4 0.19867 -5565.6 -0.005161 -57.887
-0.001 0.001 0.0875 0.14541 -4458.4 0.19021 -5334.2 -0.0049499 -60.451
-0.001 0.001 0.08775 0.1447 -4443.4 0.18175 -5102.8 -0.0047388 -63.016
-0.001 0.001 0.088 0.14399 -4428.4 0.17329 -4871.4 -0.0045277 -65.58
-0.001 0.001 0.08825 0.14328 -4413.4 0.16483 -4639.9 -0.0043166 -68.145
-0.001 0.001 0.0885 0.14257 -4398.4 0.15637 -4408.5 -0.0041055 -70.709
-0.001 0.001 0.08875 0.14186 -4383.4 0.14791 -4177.1 -0.0038944 -73.274
-0.001 0.001 0.089 0.14115 -4368.4 0.13945 -3945.6 -0.0036834 -75.838
-0.001 0.001 0.08925 0.14044 -4353.4 0.13099 -3714.2 -0.0034723 -78.403
-0.001 0.001 0.0895 0.13973 -4338.4 0.12253 -3482.8 -0.0032612 -80.967
-0.001 0.001 0.08975 0.13902 -4323.4 0.11407 -3251.4 -0.0030501 -83.532
-0.001 0.001 0.09 0.13832 -4308.4 0.10561 -3019.9 -0.002839 -86.096
-0.001 0.001 0.09025 0.13761 -4293.4 0.097152 -2788.5 -0.0026279 -88.66
-0.001 0.001 0.0905 0.13347 -4102.1 0.10204 -2952.7 -0.014589 241.35
-0.001 0.001 0.09075 0.1189 -3691.7 0.10038 -2906.1 -0.014608 245.96
-0.001 0.001 0.091 0.10434 -3281.2 0.098715 -2859.4 -0.014628 250.58
-0.001 0.001 0.09125 0.089774 -2870.8 0.097052 -2812.8 -0.014647 255.19
-0.001 0.001 0.0915 0.075209 -2460.3 0.095389 -2766.1 -0.014666 259.8
-0.001 0.001 0.09175 0.060644 -2049.8 0.093726 -2719.5 -0.014685 264.41
-0.001 0.001 0.092 0.098142 -3103 0.10072 -2875.8 0.0013679 -198.51
-0.001 0.001 0.09225 0.084855 -2702.4 0.092614 -2633 0.0022125 -216.94
-0.001 0.001 0.0925 0.071568 -2301.8 0.084509 -2390.1 0.0030571 -235.38
-0.001 0.001 0.09275 0.058281 -1901.2 0.076404 -2147.3 0.0039017 -253.82
-0.001 0.001 0.093 0.044994 -1500.6 0.0683 -1904.4 0.0047463 -272.26
-0.001 0.001 0.09325 0.065098 -2150 0.067226 -1960.1 -0.0085915 169.55
-0.001 0.001 0.0935 0.058679 -1955 0.066402 -1935.5 -0.0089404 186.09
-0.001 0.001 0.09375 0.05226 -1760 0.065578 -1911 -0.0092893 202.63
-0.001 0.001 0.094 0.045841 -1565.1 0.064753 -1886.4 -0.0096381 219.17
-0.001 0.001 0.09425 0.042034 -1465.2 0.065998 -1865.9 -0.0011056 -3.428
-0.001 0.001 0.0945 0.03646 -1301.5 0.06089 -1720 -0.002599 37.225
-0.001 0.001 0.09475 0.030886 -1137.8 0.055783 -1574.1 -0.0040925 77.879
-0.001 0.001 0.095 0.031073 -1150.9 0.057412 -1648.7 0.0026632 -147.44
-0.001 0.001 0.09525 0.03 -1114.2 0.053424 -1530.2 0.0030676 -156.65
-0.001 0.001 0.0955 0.028928 -1077.6 0.049437 -1411.8 0.0034721 -165.85
-0.001 0.001 0.09575 0.027855 -1040.9 0.04545 -1293.3 0.0038765 -175.06
-0.001 0.001 0.096 0.026783 -1004.2 0.041463 -1174.9 0.004281 -184.26
-0.001 0.001 0.09625 0.02571 -967.57 0.037475 -1056.5 0.0046854 -193.46
-0.001 0.001 0.0965 0.024638 -930.9 0.033488 -938.03 0.0050899 -202.67
-0.001 0.001 0.09675 0.028606 -1040 0.033302 -970.96 -0.011854 286.34
-0.001 0.001 0.097 0.028107 -1020.7 0.033664 -982.1 -0.012191 298.37
-0.001 0.001 0.09725 0.027608 -1001.4 0.034025 -993.24 -0.012529 310.39
-0.001 0.001 0.0975 0.027109 -982.05 0.034387 -1004.4 -0.012866 322.42
-0.001 0.001 0.09775 0.02661 -962.75 0.034748 -1015.5 -0.013204 334.45
-0.001 0.001 0.098 0.026111 -943.44 0.03511 -1026.7 -0.013541 346.47
-0.001 0.001 0.09825 0.033875 -1151.6 0.022685 -677.48 -0.0019402 14.236
-0.001 0.001 0.0985 0.032937 -1117.3 0.024715 -736.64 -0.0029883 45.081
-0.001 0.001 0.09875 0.032 -1083.1 0.026746 -795.8 -0.0040364 75.927
-0.001 0.001 0.099 0.031062 -1048.9 0.028776 -854.96 -0.0050846 106.77
-0.001 0.001 0.09925 0.030124 -1014.7 0.030807 -914.13 -0.0061327 137.62
-0.001 0.001 0.0995 0.016769 -646.76 0.015893 -474.53 -0.002147 29.711
-0.001 0.001 0.09975 0.016264 -628.53 0.017046 -510.8 -0.0022252 31.609
-0.001 0.001 0.1 0.015759 -610.3 0.018199 -547.06 -0.0023035 33.507
-0.001 0.001 0.10025 0.017373 -647.2 0.016255 -476.2 0.00071678 -51.658
-0.001 0.001 0.1005 0.016377 -614.48 0.016223 -476.35 0.00062772 -48.238
-0.001 0.001 0.10075 0.01538 -581.77 0.016191 -476.5 0.00053866 -44.818
-0.001 0.001 0.101 0.014384 -549.05 0.016159 -476.65 0.0004496 -41.399
-0.001 0.001 0.10125 0.013387 -516.34 0.016127 -476.8 0.00036054 -37.979
-0.001 0.001 0.1015 0.011526 -458.96 0.018661 -549.07 0.0010617 -55.79
-0.001 0.001 0.10175 0.01086 -436.13 0.01744 -513.68 0.00066649 -43.234
-0.001 0.001 0.102 0.010194 -413.3 0.01622 -478.28 0.00027126 -30.677
-0.001 0.001 0.10225 0.0095286 -390.48 0.015 -442.89 -0.00012397 -18.121
-0.001 0.001 0.1025 0.0088627 -367.65 0.01378 -407.5 -0.0005192 -5.5644
-0.001 0.001 0.10275 0.0081969 -344.82 0.01256 -372.11 -0.00091443 6.992
-0.001 0.001 0.103 0.0075311 -321.99 0.01134 -336.72 -0.0013097 19.548
-0.001 0.001 0.10325 0.0068653 -299.16 0.01012 -301.33 -0.0017049 32.105
